0,0,1,0,0,1,0,1,50,0,1,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
803,1,0,0,0,1,1,0,79864,0,1,0,0,0,61,61,0.03,0.03,0.97,0.97,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.5,0.5,outside
796,1,0,0,0,1,1,0,57964,0,1,0,0,0,72,72,0.03,0.03,0.97,0.97,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.35,0.35,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,24,0.0,0.12,1.0,0.38,1.0,0.0,0.67,255,19,0.07,0.03,0.0,0.0,0.0,0.0,0.18,0.79,outside
7522,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,177,0.69,0.29,0.0,0.0,0.5,0.72,0.28,0.01,outside
0,1,0,0,1,0,1,0,0,15,1,0,0,0,1,3,0.0,0.0,1.0,0.67,1.0,0.0,0.67,255,96,0.38,0.02,0.0,0.0,0.0,0.0,0.6,0.64,outside
0,0,1,0,0,1,0,1,48,0,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
905,1,0,0,0,1,1,0,59424,1,1,0,0,0,19,19,0.05,0.05,0.89,0.89,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,31,0.12,0.16,0.0,0.0,0.0,0.0,0.86,0.0,outside
1,1,0,0,1,0,0,1,24,715,1,0,0,0,4,7,0.0,0.14,0.75,0.43,0.5,0.75,0.57,255,54,0.21,0.03,0.0,0.0,0.0,0.0,0.6,0.76,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,9,0.04,0.02,0.0,0.0,0.0,0.0,0.04,1.0,outside
781,1,0,0,0,1,1,0,79864,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,230,227,0.99,0.01,0.0,0.0,0.0,0.0,0.02,0.02,outside
1,1,0,0,1,0,0,1,117,1357,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,26,2,0.08,0.12,0.04,0.0,0.0,0.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,101,101,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
799,1,0,0,0,1,1,0,57964,0,1,0,0,0,88,88,0.02,0.02,0.98,0.98,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.47,0.47,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,3,4,0.0,0.0,1.0,0.75,0.33,1.0,1.0,79,59,0.25,0.06,0.01,0.03,0.01,0.0,0.9,0.98,outside
818,1,0,0,0,1,1,0,59424,0,1,0,0,0,46,46,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.22,0.22,outside
0,0,1,0,0,1,0,1,49,49,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,0.0,0.33,1.0,0.67,1.0,0.0,0.67,135,89,0.3,0.04,0.01,0.02,0.01,0.01,0.95,0.64,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,60,1.0,0.0,1.0,0.27,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,129,85,0.33,0.02,0.01,0.02,1.0,1.0,0.0,0.0,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,74,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,153,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,368,1,0.08,0.0,0.9,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.05,0.0,0.93,1.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,3,2,0.0,0.0,1.0,1.0,0.33,1.0,1.0,255,54,0.21,0.02,0.0,0.0,0.0,0.0,0.78,0.93,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,7,0.03,0.01,0.0,0.0,0.0,0.0,0.03,1.0,outside
0,0,1,0,0,1,0,1,47,0,1,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,57,57,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.3,0.3,0.69,0.69,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,9,1.0,0.11,0.0,0.44,1.0,0.0,0.56,235,86,0.34,0.01,0.0,0.02,1.0,1.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,3,1,0.0,0.0,0.0,0.0,0.33,0.67,0.0,255,252,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,488,1,0.06,1.0,0.94,0.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.08,1.0,0.92,0.0,outside
792,1,0,0,0,1,1,0,61504,1,1,0,0,0,39,39,0.03,0.03,0.97,0.97,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.66,0.66,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,126,0.49,0.15,0.0,0.0,0.0,0.0,0.49,0.0,outside
0,1,0,0,1,0,1,0,0,15,1,0,0,0,1,6,0.0,0.17,1.0,0.5,1.0,0.0,0.67,201,86,0.34,0.02,0.0,0.02,0.01,0.0,0.87,0.7,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,13,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,209,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,3,2,0.0,0.0,0.67,0.5,0.33,1.0,1.0,255,10,0.04,0.02,0.0,0.0,0.0,0.0,0.15,1.0,outside
1,1,0,0,1,0,1,0,0,44,1,0,0,0,1,4,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,14,0.05,0.03,0.0,0.0,0.0,0.0,0.18,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,1,0.0,0.0,0.67,1.0,0.33,1.0,0.0,255,64,0.25,0.01,0.0,0.0,0.0,0.0,0.66,1.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,78,78,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.38,0.38,0.62,0.62,outside
905,1,0,0,0,1,1,0,78404,0,1,0,0,0,46,46,0.02,0.02,0.96,0.96,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,2,14,0.0,0.07,1.0,0.86,0.5,1.0,1.0,65,60,0.28,0.08,0.02,0.03,0.02,0.0,0.89,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,30,0.0,0.0,1.0,0.97,0.33,1.0,1.0,255,13,0.05,0.03,0.0,0.0,0.0,0.0,0.17,1.0,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,211,0.83,0.13,0.0,0.0,0.0,0.0,0.16,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,223,1,0.08,0.0,0.92,1.0,0.0,1.0,0.0,255,1,0.0,0.82,0.0,0.0,0.07,0.0,0.74,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,490,1,0.06,0.0,0.94,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0,outside
0,1,0,0,1,0,1,0,0,12,1,0,0,0,1,4,0.0,0.25,1.0,0.25,1.0,0.0,0.75,15,91,0.47,0.33,0.07,0.02,0.0,0.01,0.2,0.63,outside
4,1,0,0,1,0,1,0,0,44,1,0,0,0,2,13,0.0,0.08,1.0,0.77,0.5,1.0,0.92,255,9,0.04,0.03,0.0,0.0,0.01,0.11,0.12,0.89,outside
0,0,1,0,0,1,0,1,42,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,69,84,0.33,0.04,0.01,0.04,1.0,1.0,0.0,0.0,outside
2,1,0,0,1,0,0,1,24,882,1,0,0,0,4,9,0.0,0.11,0.75,0.44,0.5,0.75,0.56,255,42,0.16,0.03,0.0,0.0,0.0,0.0,0.42,0.69,outside
903,1,0,0,0,1,1,0,56504,0,1,0,0,0,28,28,0.04,0.04,0.93,0.93,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,outside
0,1,0,0,1,0,0,1,44,556,1,0,0,0,5,1,0.0,0.0,0.4,0.0,0.2,0.8,0.0,255,33,0.13,0.17,0.0,0.0,0.0,0.0,0.26,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,29,29,0.48,0.48,0.48,0.48,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.09,0.09,0.7,0.7,outside
0,0,1,0,0,1,0,1,42,0,1,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
805,1,0,0,0,1,1,0,60884,0,1,0,0,0,37,37,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.18,0.18,outside
0,1,0,0,1,0,0,1,0,0,1,0,0,0,2,17,0.0,0.06,0.5,0.82,0.5,1.0,1.0,255,2,0.01,0.03,0.0,0.0,0.0,0.0,0.02,0.5,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,3,0.0,0.0,1.0,1.0,1.0,0.0,1.0,255,7,0.03,0.03,0.0,0.0,0.0,0.0,0.19,1.0,outside
5,1,0,0,1,0,0,1,0,0,1,0,0,0,2,1,0.0,0.0,0.5,0.0,0.5,1.0,0.0,31,58,0.19,0.16,0.03,0.03,0.0,0.02,0.16,0.88,outside
8176,1,0,0,1,0,0,1,0,15,1,0,0,0,1,3,0.0,0.0,0.0,0.33,1.0,0.0,0.67,255,47,0.18,0.04,0.0,0.0,0.0,0.02,0.09,0.26,outside
3,1,0,0,1,0,0,1,24,40,1,0,0,0,1,12,0.0,0.08,0.0,0.42,1.0,0.0,0.58,255,45,0.18,0.03,0.0,0.0,0.02,0.0,0.44,0.71,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,70,70,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.35,0.35,0.65,0.65,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,75,75,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.36,0.36,0.63,0.63,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,3,5,0.0,0.0,1.0,1.0,0.33,1.0,1.0,255,21,0.08,0.03,0.0,0.0,0.0,0.0,0.27,0.95,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,143,86,0.34,0.02,0.01,0.02,1.0,1.0,0.0,0.0,outside
0,1,0,0,1,0,0,1,505,0,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,2,0.5,0.5,0.5,0.0,0.0,0.0,0.5,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,6,0.0,0.17,1.0,0.67,1.0,0.0,0.83,12,84,0.33,0.42,0.08,0.02,0.0,0.0,0.75,0.69,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3,99,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,166,0.65,0.13,0.0,0.0,0.0,0.0,0.34,0.0,outside
903,1,0,0,0,1,1,0,59424,0,1,0,0,0,25,25,0.04,0.04,0.92,0.92,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,outside
8204,1,0,0,1,0,0,1,0,15,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,66,0.26,0.02,0.0,0.0,0.75,0.76,0.01,0.03,outside
0,1,0,0,1,0,1,0,0,12,1,0,0,0,4,14,0.0,0.29,0.25,0.5,0.5,0.75,0.79,73,95,0.41,0.07,0.01,0.02,0.0,0.01,0.18,0.55,outside
0,0,1,0,0,1,0,1,43,0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
5,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,171,51,0.2,0.03,0.01,0.04,0.0,0.0,0.16,0.33,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,88,0.35,0.58,0.0,0.0,0.25,0.72,0.56,0.0,outside
0,1,0,0,1,0,1,0,0,12,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,103,0.4,0.02,0.0,0.0,0.0,0.0,0.17,0.43,outside
905,1,0,0,0,1,1,0,56504,0,1,0,0,0,49,49,0.02,0.02,0.96,0.96,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.18,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,122,0.48,0.02,0.0,0.0,0.53,0.39,0.01,0.01,outside
0,0,1,0,0,1,0,1,105,147,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,3,4,0.0,0.0,1.0,0.75,0.33,1.0,1.0,33,34,0.24,0.15,0.03,0.06,0.0,0.0,0.85,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,2,1.0,1.0,0.0,0.0,1.0,0.0,1.0,30,85,0.33,0.1,0.03,0.04,1.0,1.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,52,0,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,511,1,0.08,0.0,0.92,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.08,0.0,0.91,1.0,outside
1,1,0,0,1,0,1,0,0,15,1,0,0,0,1,3,0.0,0.0,1.0,0.67,1.0,0.0,0.67,152,88,0.31,0.03,0.01,0.02,0.01,0.0,0.9,0.66,outside
7485,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,204,0.8,0.03,0.0,0.0,0.33,0.42,0.12,0.07,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,110,0.43,0.03,0.0,0.0,0.13,0.31,0.11,0.12,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,8,0.0,0.0,1.0,1.0,1.0,0.0,1.0,221,9,0.03,0.03,0.0,0.22,0.0,0.0,0.16,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,462,1,0.06,0.0,0.94,1.0,0.0,1.0,0.0,255,1,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0,outside
2088,1,0,0,0,1,1,0,72564,0,1,0,0,0,13,13,0.08,0.08,0.92,0.92,1.0,0.0,0.0,255,237,0.93,0.01,0.0,0.0,0.0,0.0,0.2,0.22,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,25,0.1,0.02,0.0,0.0,0.0,0.0,0.09,0.8,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,15,0.0,0.27,1.0,0.53,0.25,1.0,0.87,73,83,0.32,0.07,0.01,0.02,0.0,0.0,0.9,0.71,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,7,0.0,0.0,1.0,1.0,0.25,1.0,1.0,86,51,0.16,0.06,0.01,0.04,0.0,0.0,0.88,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,10,0.04,0.01,0.0,0.0,0.0,0.0,0.04,1.0,outside
2073,1,0,0,0,1,1,0,56504,0,1,0,0,0,10,10,0.3,0.3,0.7,0.7,1.0,0.0,0.0,255,242,0.95,0.01,0.0,0.0,0.02,0.02,0.24,0.25,outside
0,0,1,0,0,1,0,1,47,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,outside
2088,1,0,0,0,1,1,0,72564,0,1,0,0,0,14,14,0.07,0.07,0.93,0.93,1.0,0.0,0.0,255,237,0.93,0.01,0.0,0.0,0.0,0.0,0.2,0.22,outside
2,1,0,0,1,0,0,1,24,109,1,0,0,0,4,6,0.0,0.0,0.75,0.5,0.5,0.75,0.5,129,84,0.33,0.04,0.01,0.02,0.0,0.0,0.89,0.69,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.04,0.0,0.0,0.0,0.0,0.04,0.0,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,69,0.27,0.65,0.0,0.0,0.17,0.64,0.64,0.0,outside
0,0,1,0,0,1,0,1,46,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,0,1,240,611,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,21,0.08,0.02,0.0,0.0,0.0,0.0,0.08,0.86,outside
0,1,0,0,1,0,1,0,0,15,1,0,0,0,1,6,0.0,0.17,1.0,0.5,1.0,0.0,0.67,255,174,0.68,0.02,0.0,0.0,0.02,0.02,0.34,0.18,outside
0,0,1,0,0,1,0,1,47,0,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
7578,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,178,0.7,0.02,0.0,0.0,0.44,0.42,0.01,0.01,outside
7470,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,190,0.75,0.24,0.0,0.0,0.5,0.67,0.24,0.01,outside
2069,1,0,0,0,1,1,0,72564,0,1,0,0,0,7,7,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,244,0.96,0.01,0.0,0.0,0.02,0.02,0.47,0.49,outside
3,1,0,0,1,0,0,1,24,306,1,0,0,0,4,7,0.0,0.0,0.75,0.57,0.5,0.75,0.57,190,90,0.34,0.03,0.01,0.02,0.02,0.01,0.87,0.63,outside
0,0,1,0,0,1,0,1,105,147,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,212,210,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,65,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4,53,1.0,0.0,1.0,0.26,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,3,3,0.0,0.0,0.67,0.67,0.33,1.0,1.0,133,58,0.24,0.04,0.01,0.03,0.0,0.0,0.89,1.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,14,0.0,0.14,1.0,0.71,1.0,0.0,0.86,55,84,0.33,0.09,0.02,0.02,0.0,0.0,0.89,0.71,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,7,0.0,0.0,1.0,1.0,0.25,1.0,1.0,255,13,0.05,0.03,0.0,0.0,0.0,0.0,0.34,1.0,outside
0,0,1,0,0,1,0,1,105,146,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,outside
7224,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,252,0.99,0.01,0.0,0.0,0.27,0.27,0.01,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,83,6,0.07,0.04,0.01,0.0,0.0,0.0,0.07,1.0,outside
792,1,0,0,0,1,1,0,73024,0,1,0,0,0,18,18,0.0,0.0,1.0,1.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.01,0.01,0.56,0.56,outside
0,0,1,0,0,1,0,1,49,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,outside
0,0,1,0,0,1,0,1,44,0,1,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,3,5,0.0,0.0,1.0,1.0,0.33,1.0,1.0,255,47,0.18,0.03,0.0,0.0,0.0,0.0,0.67,0.91,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,3,4,0.0,0.0,0.67,1.0,0.33,1.0,1.0,44,60,0.25,0.11,0.02,0.03,0.05,0.02,0.77,0.97,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,184,0.72,0.13,0.0,0.0,0.0,0.0,0.27,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,3,5,0.0,0.0,1.0,1.0,0.33,1.0,1.0,95,64,0.25,0.03,0.01,0.03,0.0,0.0,0.84,1.0,outside
0,1,0,0,1,0,1,0,0,36,1,0,0,0,2,3,0.0,0.0,0.5,1.0,0.5,1.0,1.0,174,60,0.24,0.03,0.01,0.03,0.0,0.0,0.88,0.98,outside
815,1,0,0,0,1,1,0,57964,0,1,0,0,0,60,60,0.03,0.03,0.97,0.97,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.49,0.5,outside
3,1,0,0,1,0,1,0,0,36,1,0,0,0,4,22,0.0,0.0,1.0,0.95,0.25,1.0,1.0,255,21,0.08,0.03,0.0,0.0,0.0,0.0,0.3,0.9,outside
7249,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,247,0.97,0.02,0.0,0.0,0.27,0.28,0.01,0.0,outside
8039,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,95,0.37,0.02,0.0,0.0,0.62,0.45,0.01,0.01,outside
0,0,1,0,0,1,0,1,103,143,1,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,4,11,0.25,0.18,0.75,0.55,0.5,0.75,0.55,74,90,0.35,0.07,0.01,0.02,0.04,0.03,0.86,0.64,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,141,0.55,0.02,0.0,0.0,0.53,0.48,0.01,0.01,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,13,13,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,245,0.96,0.01,0.0,0.0,0.15,0.15,0.56,0.59,outside
0,1,0,0,1,0,1,0,0,0,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,125,22,0.18,0.06,0.01,0.0,0.0,0.0,0.13,0.73,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,4,3,0.0,0.0,0.25,0.0,0.75,0.5,0.0,255,242,0.95,0.05,0.0,0.0,0.0,0.0,0.05,0.0,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,35,35,0.06,0.06,0.94,0.94,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.58,0.58,outside
0,1,0,0,0,1,1,0,0,0,1,0,0,0,100,100,1.0,1.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.53,0.53,0.45,0.45,outside
7440,1,0,0,1,0,0,1,0,44,1,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,214,0.84,0.03,0.0,0.0,0.33,0.4,0.12,0.07,outside
795,1,0,0,0,1,1,0,56504,0,1,0,0,0,80,80,0.03,0.03,0.98,0.98,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.01,0.01,0.44,0.44,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,2,9,0.0,0.0,1.0,1.0,0.5,1.0,1.0,255,34,0.13,0.03,0.0,0.0,0.0,0.0,0.48,0.94,outside
900,1,0,0,0,1,1,0,56504,0,1,0,0,0,26,26,0.04,0.04,0.92,0.92,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,outside
0,1,0,0,1,0,1,0,0,44,1,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,215,60,0.24,0.02,0.0,0.03,0.04,0.0,0.88,0.87,outside
0,0,0,1,1,0,0,1,20,0,1,0,0,0,1,57,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,118,1.0,0.0,1.0,0.25,0.0,0.0,0.0,0.0,outside
1,1,0,0,1,0,0,1,2599,293,1,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,56,0.22,0.16,0.0,0.0,0.0,0.0,0.76,0.0,outside
